timestamp,open,high,low,close,volume,datetime
1742355900,202.0,202.71,201.55,202.7,5779,2025-03-19 03:45:00
1742355960,202.15,203.0,202.15,202.65,2079,2025-03-19 03:46:00
1742356020,203.5,203.7,202.75,203.01,7260,2025-03-19 03:47:00
1742356080,203.01,203.64,203.01,203.61,2421,2025-03-19 03:48:00
1742356140,203.75,204.0,203.42,203.97,8716,2025-03-19 03:49:00
1742356200,203.73,203.99,203.43,203.43,3945,2025-03-19 03:50:00
1742356260,203.43,203.43,202.85,203.14,1642,2025-03-19 03:51:00
1742356320,203.14,203.79,202.95,203.69,1955,2025-03-19 03:52:00
1742356380,203.64,204.39,203.51,204.39,6852,2025-03-19 03:53:00
1742356440,204.45,204.49,203.5,203.5,6581,2025-03-19 03:54:00
1742356500,203.5,203.55,202.54,202.75,9597,2025-03-19 03:55:00
1742356560,202.66,203.43,202.31,203.21,2092,2025-03-19 03:56:00
1742356620,203.7,203.7,203.21,203.21,2164,2025-03-19 03:57:00
1742356680,203.21,203.37,203.09,203.22,1197,2025-03-19 03:58:00
1742356740,203.22,203.95,203.22,203.78,1255,2025-03-19 03:59:00
1742356800,203.78,203.99,203.36,203.86,920,2025-03-19 04:00:00
1742356860,204.3,204.9,204.3,204.5,9534,2025-03-19 04:01:00
1742356920,204.4,204.4,203.83,203.83,4560,2025-03-19 04:02:00
1742356980,203.83,204.64,203.83,204.48,6648,2025-03-19 04:03:00
1742357040,204.39,204.43,203.77,203.87,1160,2025-03-19 04:04:00
1742357100,203.87,204.25,203.87,204.05,860,2025-03-19 04:05:00
1742357160,204.04,204.04,203.28,203.49,2013,2025-03-19 04:06:00
1742357220,203.49,203.83,203.33,203.53,1706,2025-03-19 04:07:00
1742357280,203.56,203.56,202.51,202.51,4026,2025-03-19 04:08:00
1742357340,202.93,202.97,202.55,202.55,891,2025-03-19 04:09:00
1742357400,202.55,202.97,202.55,202.97,361,2025-03-19 04:10:00
1742357460,202.89,203.24,202.26,202.26,2828,2025-03-19 04:11:00
1742357520,202.27,203.29,202.27,203.14,707,2025-03-19 04:12:00
1742357580,203.14,203.14,203.12,203.14,132,2025-03-19 04:13:00
1742357640,203.14,203.23,203.13,203.13,436,2025-03-19 04:14:00
1742357700,203.13,203.23,203.12,203.12,1404,2025-03-19 04:15:00
