timestamp,open,high,low,close,volume,datetime
1742355900,12750.0,12750.0,12675.7,12675.7,133,2025-03-19 03:45:00
1742355960,12675.7,12722.4,12675.55,12676.6,21,2025-03-19 03:46:00
1742356020,12676.6,12705.0,12676.6,12680.45,16,2025-03-19 03:47:00
1742356080,12680.45,12705.0,12676.75,12676.75,18,2025-03-19 03:48:00
1742356140,12676.75,12705.0,12676.6,12705.0,14,2025-03-19 03:49:00
1742356200,12697.95,12697.95,12680.0,12680.0,90,2025-03-19 03:50:00
1742356260,12676.6,12676.6,12629.9,12650.0,85,2025-03-19 03:51:00
1742356320,12650.0,12650.0,12623.0,12625.0,55,2025-03-19 03:52:00
1742356380,12625.0,12650.0,12618.5,12649.95,44,2025-03-19 03:53:00
1742356440,12649.95,12649.95,12600.0,12600.0,19,2025-03-19 03:54:00
1742356500,12600.0,12610.0,12598.95,12610.0,44,2025-03-19 03:55:00
1742356560,12643.45,12650.0,12577.2,12650.0,63,2025-03-19 03:56:00
1742356620,12650.0,12650.0,12649.95,12649.95,5,2025-03-19 03:57:00
1742356680,12649.95,12649.95,12649.95,12649.95,0,2025-03-19 03:58:00
1742356740,12649.95,12650.0,12649.95,12650.0,41,2025-03-19 03:59:00
1742356800,12650.0,12680.0,12650.0,12680.0,20,2025-03-19 04:00:00
1742356860,12695.05,12695.05,12695.05,12695.05,4,2025-03-19 04:01:00
1742356920,12695.05,12695.05,12690.0,12690.0,2,2025-03-19 04:02:00
1742356980,12690.0,12697.7,12690.0,12691.75,19,2025-03-19 04:03:00
1742357040,12691.75,12691.75,12654.2,12654.2,5,2025-03-19 04:04:00
1742357100,12654.2,12654.2,12653.1,12653.1,1,2025-03-19 04:05:00
1742357160,12653.1,12653.1,12653.1,12653.1,0,2025-03-19 04:06:00
1742357220,12653.1,12693.25,12653.1,12693.25,11,2025-03-19 04:07:00
1742357280,12693.25,12695.0,12691.6,12695.0,23,2025-03-19 04:08:00
1742357340,12695.0,12695.0,12695.0,12695.0,0,2025-03-19 04:09:00
1742357400,12695.0,12695.0,12694.0,12694.0,1,2025-03-19 04:10:00
1742357460,12694.0,12694.0,12694.0,12694.0,0,2025-03-19 04:11:00
1742357520,12694.0,12694.0,12654.05,12654.05,25,2025-03-19 04:12:00
1742357580,12654.05,12693.75,12654.05,12693.75,47,2025-03-19 04:13:00
1742357640,12693.75,12693.75,12687.4,12687.4,1,2025-03-19 04:14:00
1742357700,12687.4,12689.9,12655.3,12655.3,16,2025-03-19 04:15:00
1742357760,12655.3,12655.3,12655.3,12655.3,0,2025-03-19 04:16:00
1742357820,12655.3,12673.1,12655.3,12655.8,18,2025-03-19 04:17:00
1742357880,12655.8,12691.75,12655.8,12691.75,5,2025-03-19 04:18:00
1742357940,12691.75,12693.75,12684.9,12684.9,13,2025-03-19 04:19:00
