timestamp,open,high,low,close,volume,datetime
1742355900,132.0,133.95,132.0,133.95,28036,2025-03-19 03:45:00
1742355960,133.95,134.61,133.95,134.22,10840,2025-03-19 03:46:00
1742356020,134.22,134.22,133.98,134.0,10341,2025-03-19 03:47:00
1742356080,134.11,134.28,134.11,134.27,7647,2025-03-19 03:48:00
1742356140,134.28,134.8,134.28,134.76,20844,2025-03-19 03:49:00
1742356200,134.61,134.61,134.15,134.37,4421,2025-03-19 03:50:00
1742356260,134.5,134.5,134.11,134.4,14651,2025-03-19 03:51:00
1742356320,134.39,134.59,134.37,134.59,6502,2025-03-19 03:52:00
1742356380,134.59,134.59,134.44,134.51,7221,2025-03-19 03:53:00
1742356440,134.51,134.51,134.0,134.1,7020,2025-03-19 03:54:00
1742356500,134.1,134.1,133.6,133.65,6333,2025-03-19 03:55:00
1742356560,133.65,133.89,133.65,133.84,2739,2025-03-19 03:56:00
1742356620,133.89,134.05,133.25,133.43,10476,2025-03-19 03:57:00
1742356680,133.43,133.94,133.43,133.94,7959,2025-03-19 03:58:00
1742356740,133.94,134.3,133.94,134.2,3508,2025-03-19 03:59:00
1742356800,134.2,134.6,134.2,134.6,19193,2025-03-19 04:00:00
1742356860,134.6,134.89,134.6,134.89,16033,2025-03-19 04:01:00
1742356920,134.8,135.2,134.8,134.99,14198,2025-03-19 04:02:00
1742356980,135.0,135.13,134.83,134.99,12448,2025-03-19 04:03:00
1742357040,134.88,134.96,134.8,134.8,5286,2025-03-19 04:04:00
1742357100,135.0,135.3,135.0,135.3,9612,2025-03-19 04:05:00
1742357160,135.22,135.4,135.22,135.4,10499,2025-03-19 04:06:00
1742357220,135.4,135.4,135.12,135.25,11089,2025-03-19 04:07:00
1742357280,135.25,135.26,135.0,135.03,2972,2025-03-19 04:08:00
1742357340,135.03,135.03,134.7,134.82,2621,2025-03-19 04:09:00
1742357400,134.82,134.82,134.65,134.81,669,2025-03-19 04:10:00
1742357460,134.72,134.8,134.41,134.41,6130,2025-03-19 04:11:00
1742357520,134.41,134.59,134.32,134.5,4340,2025-03-19 04:12:00
1742357580,134.58,134.8,134.58,134.8,3746,2025-03-19 04:13:00
1742357640,134.8,134.9,134.8,134.8,2394,2025-03-19 04:14:00
1742357700,134.8,134.9,134.45,134.56,6603,2025-03-19 04:15:00
1742357760,134.56,134.6,134.48,134.6,1974,2025-03-19 04:16:00
1742357820,134.6,134.69,134.58,134.58,2553,2025-03-19 04:17:00
