timestamp,open,high,low,close,volume,datetime
1742355900,126.0,126.14,125.4,125.51,125810,2025-03-19 03:45:00
1742355960,125.51,125.71,125.48,125.48,113739,2025-03-19 03:46:00
1742356020,125.48,125.54,125.46,125.51,26834,2025-03-19 03:47:00
1742356080,125.55,126.04,125.55,126.04,55857,2025-03-19 03:48:00
1742356140,126.17,126.2,125.95,126.03,48305,2025-03-19 03:49:00
1742356200,126.03,126.03,125.65,125.72,32430,2025-03-19 03:50:00
1742356260,125.68,125.72,125.51,125.59,34059,2025-03-19 03:51:00
1742356320,125.53,125.62,125.21,125.33,32581,2025-03-19 03:52:00
1742356380,125.34,125.38,125.3,125.32,18835,2025-03-19 03:53:00
1742356440,125.28,125.35,125.14,125.23,27855,2025-03-19 03:54:00
1742356500,125.23,125.23,125.01,125.13,17024,2025-03-19 03:55:00
1742356560,125.06,125.21,125.0,125.21,68604,2025-03-19 03:56:00
1742356620,125.35,125.5,125.35,125.42,48583,2025-03-19 03:57:00
1742356680,125.42,125.75,125.42,125.75,26432,2025-03-19 03:58:00
1742356740,125.75,125.93,125.75,125.89,65458,2025-03-19 03:59:00
1742356800,125.89,125.96,125.74,125.96,27748,2025-03-19 04:00:00
1742356860,125.92,126.08,125.92,126.01,22748,2025-03-19 04:01:00
1742356920,126.0,126.0,125.82,125.88,16382,2025-03-19 04:02:00
1742356980,125.85,126.05,125.85,126.03,32721,2025-03-19 04:03:00
1742357040,126.0,126.02,125.85,125.86,17226,2025-03-19 04:04:00
1742357100,125.88,126.1,125.88,126.1,31442,2025-03-19 04:05:00
1742357160,126.1,126.1,126.03,126.1,16073,2025-03-19 04:06:00
1742357220,126.1,126.18,125.91,125.98,45229,2025-03-19 04:07:00
1742357280,126.0,126.07,125.92,126.05,12333,2025-03-19 04:08:00
1742357340,125.94,125.94,125.76,125.77,23629,2025-03-19 04:09:00
1742357400,125.82,125.98,125.78,125.98,19646,2025-03-19 04:10:00
1742357460,125.99,126.0,125.63,125.64,50822,2025-03-19 04:11:00
1742357520,125.63,125.84,125.63,125.75,6842,2025-03-19 04:12:00
1742357580,125.69,125.92,125.69,125.9,20785,2025-03-19 04:13:00
1742357640,125.89,125.96,125.86,125.95,10090,2025-03-19 04:14:00
1742357700,125.97,125.97,125.81,125.81,12748,2025-03-19 04:15:00
